time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-02-18 05:32:00,27874128.0,9972480.0,3000,1.7200577567307243,29.500482349471664,12.599760216769386,74.52183830269232,0.01403025,3.314598093382649e-08,0.006326833333333334,9.88425398678065e-09
2018-02-18 05:34:00,23789528.0,9919192.0,2964,1.7687475543804398,30.35234833677073,11.632012770355882,72.64051735357609,0.013863916666666667,2.8702115493571986e-08,0.007062333333333334,6.520559329115749e-09
2018-02-18 05:36:00,54618072.0,6805504.0,2708,2.0926333309137255,32.00855964263838,12.128997157515217,73.58461871050734,0.017948833333333334,4.267328977109742e-08,0.005216166666666667,4.265460328672905e-09
2018-02-18 05:38:00,44213640.0,8088528.0,2542,2.168825720571409,31.170597400787823,12.234637428284874,72.05957899115144,0.019377250000000002,5.050508984308964e-08,0.00546325,4.647821623401612e-09
2018-02-18 05:40:00,62076512.0,9706624.0,2597,2.228949723109825,32.297405290444395,12.527238508132989,72.17890600269178,0.0217795,5.855197524318529e-08,0.0063615,4.378549367545485e-09
2018-02-18 05:42:00,54335968.0,7598768.0,2706,2.2047002353966367,34.722920831282885,12.384344409657722,70.63567112572336,0.018485750000000002,5.151733640700363e-08,0.00455825,6.485065666142683e-09
2018-02-18 05:44:00,51762048.0,7991336.0,2602,2.2381770689427847,35.290030672284374,12.054296780076191,72.06674948056087,0.01844916666666667,5.495913071946506e-08,0.004743083333333333,6.872102572384791e-09
2018-02-18 05:46:00,60572656.0,8647944.0,2451,2.272047356616072,35.188331014593324,11.772516317186975,70.81807125996191,0.02182,6.47034981475038e-08,0.004859833333333333,7.584848881271107e-09
2018-02-18 05:48:00,99048080.0,8031832.0,2386,2.5492279031181937,35.41443811678953,9.810074257298867,73.50622085555526,0.030762166666666667,6.129796829719371e-08,0.006914666666666667,1.2130955069988366e-08
2018-02-18 05:50:00,58722144.0,5818304.0,2409,2.172452183359716,32.54570686017839,10.154704009235747,68.72196159019522,0.020343666666666666,5.2858678732778864e-08,0.004681333333333333,5.7180385115983305e-09
2018-02-18 05:52:00,42979936.0,4220768.0,2295,1.8064613579492474,30.968305032560714,10.896054804813689,68.953900116246,0.016551416666666666,4.3408299597150975e-08,0.002982583333333333,4.736015890615489e-09
2018-02-18 05:54:00,41870672.0,5168952.0,2350,1.9083497283600999,31.739982513500117,10.183864097919582,71.84244947446456,0.01632258333333333,4.027032849836861e-08,0.003957,5.964923731095311e-09
2018-02-18 05:56:00,32935432.0,4501736.0,2361,1.6328780354274135,27.550195320348145,9.496402559580979,68.49870172353627,0.014628666666666667,3.6140809257894806e-08,0.003552,3.943419948573983e-09
2018-02-18 05:58:00,29612224.0,6274504.0,2278,1.6983337990731746,28.581621338890965,9.557461531455235,64.13460423235387,0.015336750000000001,4.180459909275419e-08,0.005075583333333333,7.316901506622967e-09
2018-02-18 06:00:00,134592976.0,11695920.0,2853,2.313964607575732,30.446561628764854,9.606571053502972,69.0534327187657,0.03346108333333333,4.9227368336163156e-08,0.01045,1.4463931714158871e-08
2018-02-18 06:02:00,134658776.0,9062520.0,2667,2.330015515866816,30.402448992612637,8.583264677363145,65.90730391400159,0.03330341666666667,5.408261843467456e-08,0.0080185,1.1915272504983886e-08
2018-02-18 06:04:00,105368616.0,8326872.0,2781,2.340189588804026,34.4800800693878,10.928200790290328,72.18998778317494,0.026750416666666665,5.1985598135367e-08,0.005273916666666667,6.408106607323379e-09
2018-02-18 06:06:00,52909312.0,6637520.0,2538,1.7445460099221666,27.85651234655592,9.443192780561766,69.11992262986453,0.018642833333333334,3.8870892442067954e-08,0.004745333333333334,9.46423565846341e-09
2018-02-18 06:08:00,34488632.0,6652984.0,2537,1.7684698659144713,29.41120431160754,11.014192826457748,73.5899542827533,0.016590333333333332,4.249441655212288e-08,0.0041709166666666665,6.992743234015407e-09
2018-02-18 06:10:00,28232456.0,6181640.0,2363,1.5925268481788772,27.09484478493314,10.052029737431354,67.54168219452417,0.014938833333333333,3.956496422352129e-08,0.0040155,7.874486095377401e-09
2018-02-18 06:12:00,37385272.0,7853536.0,2450,1.8247740586917096,30.34278223275696,9.814707263374318,69.94189864050259,0.0166505,4.621737476626114e-08,0.0061735,1.4660926124939457e-08
2018-02-18 06:14:00,22793472.0,4502920.0,2388,1.4507286243794504,25.913449376780303,9.579165200106665,69.92727197036774,0.012955333333333334,3.348441634605184e-08,0.003471,6.418266316722662e-09
2018-02-18 06:16:00,30673784.0,7715664.0,2596,1.7915458927417167,31.740763219232452,10.339082448677152,70.12930173809336,0.01551,4.0324969951461124e-08,0.006109,1.0115933744060116e-08
2018-02-18 06:18:00,51581024.0,8970992.0,2602,2.417024872323301,37.277155060042475,10.806702906912838,74.40388610493821,0.029030583333333335,6.758427881686003e-08,0.006462166666666667,8.894349991560682e-09
2018-02-18 06:20:00,33545424.0,7940496.0,2579,1.8059587097703689,31.36618711733828,8.885538312349402,66.58164351898893,0.015174583333333333,4.05450353860471e-08,0.00704875,1.4526153247098944e-08
2018-02-18 06:22:00,45598760.0,10214832.0,2782,2.1727524674900462,35.00090856358169,10.548315135225268,72.06776206013987,0.02004508333333333,5.4667758205558014e-08,0.008374999999999999,1.4967574759325232e-08
2018-02-18 06:24:00,28415808.0,8563240.0,2518,1.74369257924494,32.18557843411709,9.798440568908434,70.36731538366388,0.013656833333333333,3.7220407581655387e-08,0.0056370000000000005,2.3345250769074495e-08
2018-02-18 06:26:00,26777376.0,9173432.0,2394,1.606297633926739,28.393291149655816,9.81618601719826,69.97384632925042,0.013350583333333334,3.712062553650375e-08,0.006125916666666667,2.7127338894497193e-08
2018-02-18 06:28:00,32398136.0,5522792.0,2403,9.430789229633076,62.27436301801803,11.195131504989222,67.34023916681677,0.009144916666666668,3.9949965299213173e-08,0.0028266666666666666,1.6392048524958818e-08
2018-02-18 06:30:00,37673680.0,52328.0,2358,15.243481240162703,86.43655870645485,18.5,24.2,0.0063855,4.5170183245574627e-08,2.8833333333333334e-05,4.166666666666666e-13
2018-02-18 06:32:00,36348448.0,196976.0,2363,14.947043096710557,90.60996269591624,12.101851851851853,10.268518518518519,0.006249833333333333,4.582153722280201e-08,5.516666666666667e-05,4.235694444444444e-09
2018-02-18 06:34:00,39891264.0,117880.0,2600,15.050797701899564,86.09493051481613,14.375,0.041666666666666664,0.006705249999999999,4.325451119810152e-08,3.575e-05,2.0166666666666672e-10
2018-02-18 06:36:00,45528600.0,141544.0,2775,15.283123642373532,87.02294651307334,15.178571428571429,0.8928571428571429,0.007486416666666666,4.447495472590996e-08,3.391666666666667e-05,1.1266666666666663e-09
2018-02-18 06:38:00,52037360.0,204840.0,3126,15.21513244776597,86.55372891627047,14.601851851851851,23.996296296296297,0.008530333333333334,4.4048949524098175e-08,6.341666666666666e-05,1.4907777777777778e-09
2018-02-18 06:40:00,37486248.0,84040.0,2287,15.3934728217024,84.90708823086747,17.055555555555557,0.5,0.0060581666666666666,4.3211132979352316e-08,1.9583333333333333e-05,1.8374999999999996e-10
2018-02-18 06:42:00,41540144.0,210840.0,2577,15.319078617593181,85.80789168456005,14.40625,9.34375,0.0068249999999999995,4.480056579275544e-08,6.083333333333333e-05,1.2375e-09
2018-02-18 06:44:00,39256408.0,87504.0,2481,15.024166324315418,88.03372495530124,20.757575757575758,4.9393939393939394,0.006534166666666666,4.25195243499876e-08,2.6750000000000003e-05,4.111111111111111e-11
2018-02-18 06:46:00,40348536.0,211912.0,2581,14.842348025957985,83.35767301117913,15.81578947368421,24.289473684210527,0.006687,4.3090947208576885e-08,6.333333333333333e-05,1.8819444444444445e-09
2018-02-18 06:48:00,38053704.0,44800.0,2460,15.32958027511564,90.51516868640532,13.95,8.45,0.0065028333333333336,4.331266721304576e-08,2.6e-05,3.7500000000000005e-10
2018-02-18 06:50:00,35885072.0,39848.0,2321,15.050216008607004,88.11343601566985,15.35,2.45,0.005993,4.302138843033141e-08,1.841666666666667e-05,2.2041666666666668e-10
2018-02-18 06:52:00,42595080.0,102896.0,2684,15.241875419657893,85.69631413218194,16.142857142857142,2.4285714285714284,0.0070985833333333335,4.3758677502647914e-08,4.316666666666666e-05,5.280555555555555e-10
2018-02-18 06:54:00,37549496.0,42208.0,2377,15.05756578959629,91.55392888556,13.0,0.0,0.006266416666666667,4.236162782759493e-08,1.6583333333333334e-05,0.0
2018-02-18 06:56:00,55895288.0,250336.0,3493,15.273012214827911,87.48420388200894,11.772435897435896,19.253205128205128,0.009183916666666668,4.2330157125658426e-08,8.466666666666667e-05,1.6939583333333334e-09
2018-02-18 06:58:00,69462960.0,381600.0,4269,15.068547883970869,86.95685024106406,17.3,22.385585585585584,0.01149375,4.3146560026019285e-08,0.00012475,8.448291666666667e-09
2018-02-18 07:00:00,106545128.0,805552.0,6411,15.164162295281285,87.69266100697406,15.890045155993432,29.070956486042697,0.018142166666666668,4.448122594874864e-08,0.00023025,1.3253564484126984e-08
2018-02-18 07:02:00,61187784.0,201592.0,3722,15.189245898012272,88.57370825591023,15.275862068965518,14.758620689655173,0.010183833333333333,4.334046220403602e-08,8.825e-05,4.137916666666667e-09
2018-02-18 07:04:00,69513504.0,520680.0,4248,14.98679462946061,85.2732134372955,14.105808080808082,34.477236652236655,0.011553833333333334,4.448521704601186e-08,0.00016308333333333333,8.534624007936508e-09
2018-02-18 07:06:00,56117184.0,297720.0,3293,15.606252211280374,90.05315172434902,16.5231884057971,55.9,0.009228083333333333,4.52012918147007e-08,9.875e-05,4.468999999999999e-09
2018-02-18 07:08:00,48420760.0,152056.0,3022,15.23052603291811,89.74857035353638,16.760416666666668,28.072916666666668,0.008130583333333333,4.5293426009728674e-08,4.475e-05,1.877083333333333e-09
2018-02-18 07:10:00,47370840.0,289280.0,2960,15.248724094385887,91.32539467945874,16.546296296296294,26.5,0.007921166666666667,4.306294913150925e-08,8.5e-05,7.1146527777777785e-09
2018-02-18 07:12:00,36328416.0,81104.0,2245,15.461328812806633,86.34550694328316,16.09090909090909,0.7272727272727273,0.005957333333333333,4.495029371816603e-08,2.4083333333333334e-05,6.908333333333332e-10
2018-02-18 07:14:00,39380424.0,179136.0,2299,15.525280165659494,90.20564343484449,13.53422619047619,34.52529761904762,0.00637625,4.444823536168356e-08,5.808333333333334e-05,1.1049801587301586e-09
2018-02-18 07:16:00,45891896.0,222488.0,2765,15.355434224090395,82.70841255638548,17.619047619047617,32.05952380952381,0.007503,4.4199186803639467e-08,4.7e-05,4.027638888888889e-09
2018-02-18 07:18:00,47782072.0,156384.0,2966,14.86544867733444,88.24333920885007,13.466666666666667,11.533333333333333,0.00796125,4.429671445752752e-08,4.491666666666666e-05,1.6741666666666665e-09
2018-02-18 07:20:00,45864864.0,169432.0,2829,15.371048248399967,87.86859326166906,18.273809523809526,19.773809523809522,0.007550749999999999,4.284102363022043e-08,4.341666666666667e-05,5.611944444444445e-09
2018-02-18 07:22:00,30406184.0,41360.0,1970,15.512367488707152,87.04157625499457,18.142857142857142,0.0,0.005042916666666666,4.381437212368239e-08,1.5166666666666667e-05,0.0
2018-02-18 07:24:00,32399584.0,35392.0,2061,15.393127782870254,86.86195262681272,15.5625,0.0625,0.0055055,4.4199298884338224e-08,1.9583333333333333e-05,8.437499999999999e-10
2018-02-18 07:26:00,32735032.0,38928.0,2042,15.162856087898506,87.83730792546228,22.0,0.0,0.005289083333333333,4.308330454278695e-08,1.8083333333333334e-05,0.0
2018-02-18 07:28:00,29207768.0,38600.0,1833,15.061399702538067,86.2887093969764,7.916666666666667,10.083333333333334,0.00476825,4.174950805250246e-08,2.2749999999999997e-05,1.4999999999999997e-11
2018-02-18 07:30:00,28315544.0,69744.0,1767,15.075426692736936,89.36968867509296,16.166666666666668,0.0,0.004679416666666667,4.2989687873836126e-08,1.3000000000000001e-05,0.0
2018-02-18 07:32:00,32418440.0,83128.0,2009,15.061991695296365,86.37128797062135,15.03125,12.947916666666666,0.005356,4.336944772095751e-08,2.566666666666667e-05,1.1240972222222223e-09
2018-02-18 07:34:00,35494624.0,111016.0,2192,15.385047625349527,87.78278472035336,11.857142857142858,0.5714285714285714,0.005818333333333333,4.300824230909657e-08,3.233333333333333e-05,2.4e-10
2018-02-18 07:36:00,34152288.0,49808.0,2125,15.110894144258829,85.00592081249808,18.145833333333332,21.354166666666664,0.005783333333333334,4.4965290429810066e-08,2.4916666666666668e-05,2.898611111111111e-09
2018-02-18 07:38:00,38390216.0,89360.0,2347,14.956483052025776,84.23517351483095,14.977272727272727,30.35606060606061,0.006318833333333333,4.392083818365736e-08,3.8583333333333334e-05,4.5444444444444444e-10
2018-02-18 07:40:00,27077776.0,86328.0,1738,14.657992207115745,86.09764559906165,15.5,0.0,0.004570333333333333,4.2972160792443514e-08,2.4083333333333334e-05,0.0
2018-02-18 07:42:00,27545952.0,38256.0,1751,15.192606877969949,87.38598392318654,20.4,0.0,0.004564416666666667,4.104006788460575e-08,7.249999999999999e-06,0.0
2018-02-18 07:44:00,27694088.0,19208.0,1739,15.298264182786692,84.52017498161658,18.0,0.0,0.004535166666666667,4.309751933133523e-08,4.583333333333333e-06,0.0
2018-02-18 07:46:00,42961344.0,174048.0,2662,15.327308232377373,86.23520640910344,15.687969924812029,27.304511278195484,0.007150500000000001,4.330446618792881e-08,5.4250000000000004e-05,1.3047817460317462e-09
2018-02-18 07:48:00,35569168.0,31848.0,2214,15.14327720224663,82.98045643410192,15.9,0.0,0.0058951666666666675,4.472841290271118e-08,1.1916666666666667e-05,0.0
2018-02-18 07:50:00,30499432.0,18576.0,1974,15.372088496056575,81.9082114795917,17.0,0.0,0.005122916666666667,4.185981092011406e-08,4.833333333333333e-06,0.0
2018-02-18 07:52:00,30444920.0,59904.0,1899,15.47425829091279,87.1176898167375,16.1,52.0,0.005053166666666667,4.447493144911544e-08,3.341666666666666e-05,3.854166666666667e-10
2018-02-18 07:54:00,35104640.0,56328.0,2215,15.123353220188926,86.33828013328915,14.0,9.0,0.005865083333333334,4.260548456720853e-08,1.6833333333333334e-05,3.375e-11
2018-02-18 07:56:00,30788752.0,62952.0,1939,15.200288422321233,87.58678510215006,15.642857142857142,44.642857142857146,0.005097833333333333,4.466119387451597e-08,1.5e-05,6e-11
2018-02-18 07:58:00,26816072.0,101504.0,1733,14.644777067482654,84.70863502120031,16.3,1.8,0.0044290833333333335,4.605275459396344e-08,2.1583333333333337e-05,9.375000000000001e-11
2018-02-18 08:00:00,53104152.0,310736.0,3247,15.06966646281008,85.20659502374221,18.0,40.848484848484844,0.00897825,4.424727577504289e-08,0.00010383333333333334,4.356875e-09
2018-02-18 08:02:00,27108344.0,49424.0,1699,15.586925858687556,89.74580804734521,19.375,55.125,0.004516833333333334,4.4806087084308414e-08,9.499999999999999e-06,7.004166666666668e-10
2018-02-18 08:04:00,37384360.0,51392.0,2436,15.377350893696036,89.64242785751966,10.7,22.6,0.0062629166666666675,4.532233528247174e-08,2.7166666666666665e-05,1.5337499999999998e-09
2018-02-18 08:06:00,30981632.0,51568.0,1975,14.981841648197108,90.13176898798318,14.722222222222221,1.3888888888888888,0.005259166666666666,4.430270592070269e-08,1.8e-05,5.399999999999999e-10
2018-02-18 08:08:00,39112240.0,149920.0,2482,15.096627539175923,85.01832245073408,11.666666666666666,32.53846153846154,0.006594833333333333,4.5269863164781916e-08,4.675e-05,2.619305555555556e-09
2018-02-18 08:10:00,57905344.0,404608.0,3467,15.132550725271363,86.78195573030727,16.5367816091954,17.970114942528735,0.009684749999999999,4.33148592916301e-08,9.866666666666666e-05,3.1007361111111112e-09
2018-02-18 08:12:00,60030872.0,381136.0,3631,15.105623964903044,86.55494151638703,16.48152709359606,58.9363711001642,0.010191416666666666,4.350945319266536e-08,0.00011391666666666667,9.71970238095238e-09
2018-02-18 08:14:00,56381944.0,412400.0,3344,15.356533636836273,88.39420133238713,16.58,43.26133333333333,0.00937475,4.3733157291073574e-08,0.00011808333333333333,9.631930555555555e-09
2018-02-18 08:16:00,40283272.0,195992.0,2542,15.192725116575307,87.406327478219,13.745614035087721,11.473684210526315,0.00677625,4.852053246540576e-08,6.0083333333333335e-05,6.927083333333334e-10
2018-02-18 08:18:00,38383080.0,150384.0,2253,15.121409950705718,87.81929093617482,11.25,29.237179487179485,0.00627525,4.670846115062177e-08,7.075e-05,4.136319444444445e-09
2018-02-18 08:20:00,51511736.0,110536.0,3057,15.22937940382399,83.61260729157708,13.833333333333334,14.444444444444445,0.008224166666666666,4.4276806295503767e-08,4.1250000000000007e-05,9.083333333333334e-11
2018-02-18 08:22:00,65068424.0,308528.0,3853,15.402102583114255,88.47636897596098,13.438412698412698,41.92015873015873,0.01087225,4.5208034034360336e-08,0.00011399999999999999,7.596396825396827e-09
2018-02-18 08:24:00,34394792.0,117808.0,2084,15.182408475087316,84.53039626439521,12.785714285714286,13.785714285714286,0.005633416666666667,4.652503437972194e-08,2.2916666666666667e-05,1.78875e-09
2018-02-18 08:26:00,74198664.0,783968.0,4432,14.905928460738837,87.47586264500599,14.095833333333335,42.208035714285714,0.01260225,4.4607522504871683e-08,0.00025183333333333335,1.0712215277777777e-08
2018-02-18 08:28:00,83874632.0,673848.0,5004,15.003244358041286,88.15247708080041,15.48450292397661,45.72539682539682,0.014420916666666667,4.520128647574414e-08,0.00025708333333333334,9.433824735449736e-09
2018-02-18 08:30:00,74478712.0,712560.0,4473,15.138975955103827,88.61973805319342,14.494810744810744,65.47283272283272,0.012693333333333334,4.528769876315784e-08,0.00022391666666666667,1.3732047619047619e-08
